joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16
3.8871073722839355,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.960582971572876,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.600097417831421
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.980524778366089,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.980524778366089,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9820587635040283,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.980524778366089,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9820587635040283,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.4971652030944824,1.6643691062927246,0.8436894416809082,2.9820587635040283,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.980524778366089,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9820587635040283,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.980524778366089,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9820587635040283,2.9559810161590576,3.018874168395996,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9820587635040283,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.201417922973633,2.3577284812927246,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9835927486419678,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.980524778366089,2.2150683403015137,3.198349952697754,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9835927486419678,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.980524778366089,2.2150683403015137,3.198349952697754,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9835927486419678,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9835927486419678,2.9559810161590576,3.0173401832580566,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9789907932281494,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.495631217956543,1.6643691062927246,0.8436894416809082,2.985126495361328,2.9559810161590576,3.018874168395996,2.2564857006073,2.893087863922119,2.9621169567108154,2.980524778366089,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.600097417831421
3.888641357421875,1.495631217956543,1.6643691062927246,0.8436894416809082,2.985126495361328,2.9559810161590576,3.0173401832580566,2.2564857006073,2.893087863922119,2.9621169567108154,2.980524778366089,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.8901753425598145,1.495631217956543,1.6643691062927246,0.8436894416809082,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.893087863922119,2.9621169567108154,2.980524778366089,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.891709327697754,1.495631217956543,1.6643691062927246,0.8436894416809082,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.893087863922119,2.960582971572876,2.9820587635040283,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.891709327697754,1.495631217956543,1.6643691062927246,0.8436894416809082,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9835927486419678,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.8932433128356934,1.495631217956543,1.6643691062927246,0.8436894416809082,2.9835927486419678,2.9559810161590576,3.0204081535339355,2.2564857006073,2.893087863922119,2.9621169567108154,2.9835927486419678,2.2150683403015137,3.1998839378356934,2.359262466430664,3.055689811706543,2.5985634326934814
3.8932433128356934,1.495631217956543,1.6613011360168457,0.8436894416809082,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9835927486419678,2.2150683403015137,3.198349952697754,2.359262466430664,3.055689811706543,2.5985634326934814
3.891709327697754,1.495631217956543,1.6613011360168457,0.8436894416809082,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9835927486419678,2.2150683403015137,3.195281982421875,2.359262466430664,3.055689811706543,2.600097417831421
3.894777297973633,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9866604804992676,2.2150683403015137,3.192214012145996,2.359262466430664,3.055689811706543,2.5985634326934814
3.8932433128356934,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.960582971572876,2.988194465637207,2.2150683403015137,3.1906800270080566,2.359262466430664,3.055689811706543,2.5985634326934814
3.891709327697754,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.9835927486419678,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.9866604804992676,2.2150683403015137,3.1906800270080566,2.359262466430664,3.055689811706543,2.600097417831421
3.891709327697754,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.985126495361328,2.9559810161590576,3.021942138671875,2.2564857006073,2.8915538787841797,2.9621169567108154,2.988194465637207,2.2150683403015137,3.1906800270080566,2.359262466430664,3.055689811706543,2.5985634326934814
3.8932433128356934,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.985126495361328,2.9559810161590576,3.0204081535339355,2.2564857006073,2.8915538787841797,2.9621169567108154,2.988194465637207,2.2150683403015137,3.1906800270080566,2.3607964515686035,3.055689811706543,2.600097417831421
3.8932433128356934,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.9835927486419678,2.9559810161590576,3.021942138671875,2.2564857006073,2.8915538787841797,2.960582971572876,2.988194465637207,2.2150683403015137,3.1906800270080566,2.3607964515686035,3.055689811706543,2.600097417831421
3.8932433128356934,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.9866604804992676,2.9559810161590576,3.021942138671875,2.2564857006073,2.8915538787841797,2.9621169567108154,2.988194465637207,2.2150683403015137,3.189146041870117,2.3607964515686035,3.055689811706543,2.600097417831421
3.894777297973633,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.988194465637207,2.9559810161590576,3.021942138671875,2.2564857006073,2.8915538787841797,2.9621169567108154,2.988194465637207,2.2150683403015137,3.189146041870117,2.3607964515686035,3.055689811706543,2.5985634326934814
3.894777297973633,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.9866604804992676,2.9529130458831787,3.0234761238098145,2.2564857006073,2.8915538787841797,2.960582971572876,2.9927964210510254,2.2150683403015137,3.1876120567321777,2.359262466430664,3.0572237968444824,2.5985634326934814
3.894777297973633,1.4940972328186035,1.6613011360168457,0.8421554565429688,2.9866604804992676,2.9529130458831787,3.025010108947754,2.2564857006073,2.8915538787841797,2.9621169567108154,2.994330406188965,2.2150683403015137,3.1876120567321777,2.3607964515686035,3.055689811706543,2.600097417831421
3.8963112831115723,1.492563247680664,1.6613011360168457,0.8421554565429688,2.9897284507751465,2.9529130458831787,3.025010108947754,2.2564857006073,2.8915538787841797,2.9621169567108154,2.994330406188965,2.2150683403015137,3.184544086456299,2.3607964515686035,3.0572237968444824,2.607767343521118
